step,time_unix,metric,value
16,1789020744.5741692,lr/detect_head.no_decay,2.6609071274298057e-05
16,1789020744.5741692,lr/masf.decay,1.330453563714903e-06
16,1789020744.5741692,lr/masf.no_decay,1.330453563714903e-06
16,1789020744.5741692,lr/neck.decay,9.978401727861771e-06
16,1789020744.5741692,lr/neck.no_decay,9.978401727861771e-06
16,1789020744.5741692,lr/pose_head.decay,2.6609071274298057e-05
16,1789020744.5741692,lr/pose_head.no_decay,2.6609071274298057e-05
16,1789020744.5741692,pose/component_0,1.1721653938293457
16,1789020744.5741692,pose/component_1,0.08586619794368744
16,1789020744.5741692,pose/component_2,0.08553501963615417
16,1789020744.5741692,pose/component_3,0.8894256353378296
16,1789020744.5741692,pose/component_4,0.0057046255096793175
16,1789020744.5741692,pose/component_5,1.9536316394805908
17,1789020745.7468703,amp/overflow_retries,0.0
17,1789020745.7468703,amp/scale,128.0
17,1789020745.7468703,detect/component_0,1.09355628490448
17,1789020745.7468703,detect/component_1,0.9786000847816467
17,1789020745.7468703,detect/component_2,0.005994583945721388
17,1789020745.7468703,gradient/clipped_norm,2387.3984375
17,1789020745.7468703,images/detect,256.0
17,1789020745.7468703,images/pose,16.0
17,1789020745.7468703,loss/backward,148.81526947021484
17,1789020745.7468703,loss/detect_mean,1.7241246402263641
17,1789020745.7468703,loss/joint_mean,2.325238585472107
17,1789020745.7468703,loss/pose_mean,4.729694366455078
17,1789020745.7468703,lr/attention.decay,0.0
17,1789020745.7468703,lr/attention.no_decay,0.0
17,1789020745.7468703,lr/backbone.decay,0.0
17,1789020745.7468703,lr/backbone.no_decay,0.0
17,1789020745.7468703,lr/detect_head.decay,2.6997840172786184e-05
17,1789020745.7468703,lr/detect_head.no_decay,2.6997840172786184e-05
17,1789020745.7468703,lr/masf.decay,1.3498920086393091e-06
17,1789020745.7468703,lr/masf.no_decay,1.3498920086393091e-06
17,1789020745.7468703,lr/neck.decay,1.0124190064794817e-05
17,1789020745.7468703,lr/neck.no_decay,1.0124190064794817e-05
17,1789020745.7468703,lr/pose_head.decay,2.6997840172786184e-05
17,1789020745.7468703,lr/pose_head.no_decay,2.6997840172786184e-05
17,1789020745.7468703,pose/component_0,1.2563726902008057
17,1789020745.7468703,pose/component_1,0.03920882195234299
17,1789020745.7468703,pose/component_2,0.0925850123167038
17,1789020745.7468703,pose/component_3,0.6248185038566589
17,1789020745.7468703,pose/component_4,0.003952066879719496
17,1789020745.7468703,pose/component_5,1.1813753843307495
18,1789020746.8968484,amp/overflow_retries,0.0
18,1789020746.8968484,amp/scale,128.0
18,1789020746.8968484,detect/component_0,1.0905758142471313
18,1789020746.8968484,detect/component_1,1.0173436403274536
18,1789020746.8968484,detect/component_2,0.006746319122612476
18,1789020746.8968484,gradient/clipped_norm,2367.56640625
18,1789020746.8968484,images/detect,256.0
18,1789020746.8968484,images/pose,16.0
18,1789020746.8968484,loss/backward,161.97655563354493
18,1789020746.8968484,loss/detect_mean,1.7604062408208847
18,1789020746.8968484,loss/joint_mean,2.5308836817741396
18,1789020746.8968484,loss/pose_mean,5.612793445587158
18,1789020746.8968484,lr/attention.decay,0.0
18,1789020746.8968484,lr/attention.no_decay,0.0
18,1789020746.8968484,lr/backbone.decay,0.0
18,1789020746.8968484,lr/backbone.no_decay,0.0
18,1789020746.8968484,lr/detect_head.decay,2.73866090712743e-05
18,1789020746.8968484,lr/detect_head.no_decay,2.73866090712743e-05
18,1789020746.8968484,lr/masf.decay,1.369330453563715e-06
18,1789020746.8968484,lr/masf.no_decay,1.369330453563715e-06
18,1789020746.8968484,lr/neck.decay,1.026997840172786e-05
18,1789020746.8968484,lr/neck.no_decay,1.026997840172786e-05
18,1789020746.8968484,lr/pose_head.decay,2.73866090712743e-05
18,1789020746.8968484,lr/pose_head.no_decay,2.73866090712743e-05
18,1789020746.8968484,pose/component_0,1.2865729331970215
18,1789020746.8968484,pose/component_1,0.06882534176111221
18,1789020746.8968484,pose/component_2,0.07724779844284058
18,1789020746.8968484,pose/component_3,0.7035126090049744
18,1789020746.8968484,pose/component_4,0.007577834650874138
18,1789020746.8968484,pose/component_5,1.7356736660003662
19,1789020748.0420666,amp/overflow_retries,0.0
19,1789020748.0420666,amp/scale,128.0
19,1789020748.0420666,detect/component_0,1.006065011024475
19,1789020748.0420666,detect/component_1,0.9270526170730591
19,1789020748.0420666,detect/component_2,0.006415896117687225
19,1789020748.0420666,gradient/clipped_norm,2324.4814453125
19,1789020748.0420666,images/detect,256.0
19,1789020748.0420666,images/pose,16.0
19,1789020748.0420666,loss/backward,170.42040481567383
19,1789020748.0420666,loss/detect_mean,1.6478775888681412
19,1789020748.0420666,loss/joint_mean,2.6628188252449037
19,1789020748.0420666,loss/pose_mean,6.722583770751953
19,1789020748.0420666,lr/attention.decay,0.0
19,1789020748.0420666,lr/attention.no_decay,0.0
19,1789020748.0420666,lr/backbone.decay,0.0
19,1789020748.0420666,lr/backbone.no_decay,0.0
19,1789020748.0420666,lr/detect_head.decay,2.7775377969762423e-05
19,1789020748.0420666,lr/detect_head.no_decay,2.7775377969762423e-05
19,1789020748.0420666,lr/masf.decay,1.3887688984881211e-06
19,1789020748.0420666,lr/masf.no_decay,1.3887688984881211e-06
19,1789020748.0420666,lr/neck.decay,1.0415766738660907e-05
19,1789020748.0420666,lr/neck.no_decay,1.0415766738660907e-05
19,1789020748.0420666,lr/pose_head.decay,2.7775377969762423e-05
19,1789020748.0420666,lr/pose_head.no_decay,2.7775377969762423e-05
19,1789020748.0420666,pose/component_0,1.3100597858428955
19,1789020748.0420666,pose/component_1,0.1588086485862732
19,1789020748.0420666,pose/component_2,0.02665562927722931
19,1789020748.0420666,pose/component_3,0.8595091700553894
19,1789020748.0420666,pose/component_4,0.0042421855032444
19,1789020748.0420666,pose/component_5,2.6312713623046875
20,1789020749.1973698,amp/overflow_retries,0.0
20,1789020749.1973698,amp/scale,128.0
20,1789020749.1973698,detect/component_0,1.0696022510528564
20,1789020749.1973698,detect/component_1,0.9689028263092041
20,1789020749.1973698,detect/component_2,0.006730826571583748
20,1789020749.1973698,gradient/clipped_norm,1731.251708984375
20,1789020749.1973698,images/detect,256.0
20,1789020749.1973698,images/pose,16.0
20,1789020749.1973698,loss/backward,152.82037506103515
20,1789020749.1973698,loss/detect_mean,1.7074446976184845
20,1789020749.1973698,loss/joint_mean,2.3878183603286742
20,1789020749.1973698,loss/pose_mean,5.109313011169434
20,1789020749.1973698,lr/attention.decay,0.0
20,1789020749.1973698,lr/attention.no_decay,0.0
20,1789020749.1973698,lr/backbone.decay,0.0
20,1789020749.1973698,lr/backbone.no_decay,0.0
20,1789020749.1973698,lr/detect_head.decay,2.816414686825054e-05
20,1789020749.1973698,lr/detect_head.no_decay,2.816414686825054e-05
20,1789020749.1973698,lr/masf.decay,1.408207343412527e-06
20,1789020749.1973698,lr/masf.no_decay,1.408207343412527e-06
20,1789020749.1973698,lr/neck.decay,1.0561555075593951e-05
20,1789020749.1973698,lr/neck.no_decay,1.0561555075593951e-05
20,1789020749.1973698,lr/pose_head.decay,2.816414686825054e-05
20,1789020749.1973698,lr/pose_head.no_decay,2.816414686825054e-05
20,1789020749.1973698,pose/component_0,1.0746458768844604
20,1789020749.1973698,pose/component_1,0.052186354994773865
20,1789020749.1973698,pose/component_2,0.17322450876235962
20,1789020749.1973698,pose/component_3,0.5967978239059448
20,1789020749.1973698,pose/component_4,0.0030881306156516075
20,1789020749.1973698,pose/component_5,1.3367068767547607
21,1789020750.346705,amp/overflow_retries,0.0
21,1789020750.346705,amp/scale,128.0
21,1789020750.346705,detect/component_0,1.0566785335540771
21,1789020750.346705,detect/component_1,0.9559934139251709
21,1789020750.346705,detect/component_2,0.006866276729851961
21,1789020750.346705,gradient/clipped_norm,4771.56396484375
21,1789020750.346705,images/detect,256.0
21,1789020750.346705,images/pose,16.0
21,1789020750.346705,loss/backward,174.97173690795898
21,1789020750.346705,loss/detect_mean,1.659057304263115
21,1789020750.346705,loss/joint_mean,2.733933389186859
21,1789020750.346705,loss/pose_mean,7.033437728881836
21,1789020750.346705,lr/attention.decay,0.0
21,1789020750.346705,lr/attention.no_decay,0.0
21,1789020750.346705,lr/backbone.decay,0.0
21,1789020750.346705,lr/backbone.no_decay,0.0
21,1789020750.346705,lr/detect_head.decay,2.8552915766738662e-05
21,1789020750.346705,lr/detect_head.no_decay,2.8552915766738662e-05
21,1789020750.346705,lr/masf.decay,1.4276457883369332e-06
21,1789020750.346705,lr/masf.no_decay,1.4276457883369332e-06
21,1789020750.346705,lr/neck.decay,1.0707343412526998e-05
21,1789020750.346705,lr/neck.no_decay,1.0707343412526998e-05
21,1789020750.346705,lr/pose_head.decay,2.8552915766738662e-05
21,1789020750.346705,lr/pose_head.no_decay,2.8552915766738662e-05
21,1789020750.346705,pose/component_0,1.073332667350769
21,1789020750.346705,pose/component_1,0.07692427188158035
21,1789020750.346705,pose/component_2,0.10488924384117126
21,1789020750.346705,pose/component_3,0.7936086654663086
21,1789020750.346705,pose/component_4,0.0037330768536776304
21,1789020750.346705,pose/component_5,2.1087000370025635
22,1789020751.5075305,amp/overflow_retries,0.0
22,1789020751.5075305,amp/scale,128.0
22,1789020751.5075305,detect/component_0,1.0627329349517822
22,1789020751.5075305,detect/component_1,0.9875052571296692
22,1789020751.5075305,detect/component_2,0.006835268810391426
22,1789020751.5075305,gradient/clipped_norm,2521.9326171875
22,1789020751.5075305,images/detect,256.0
22,1789020751.5075305,images/pose,16.0
22,1789020751.5075305,loss/backward,150.36261215209962
22,1789020751.5075305,loss/detect_mean,1.7162566632032394
22,1789020751.5075305,loss/joint_mean,2.3494158148765565
22,1789020751.5075305,loss/pose_mean,4.882052421569824
22,1789020751.5075305,lr/attention.decay,0.0
22,1789020751.5075305,lr/attention.no_decay,0.0
22,1789020751.5075305,lr/backbone.decay,0.0
22,1789020751.5075305,lr/backbone.no_decay,0.0
22,1789020751.5075305,lr/detect_head.decay,2.8941684665226785e-05
22,1789020751.5075305,lr/detect_head.no_decay,2.8941684665226785e-05
22,1789020751.5075305,lr/masf.decay,1.4470842332613395e-06
22,1789020751.5075305,lr/masf.no_decay,1.4470842332613395e-06
22,1789020751.5075305,lr/neck.decay,1.0853131749460043e-05
22,1789020751.5075305,lr/neck.no_decay,1.0853131749460043e-05
22,1789020751.5075305,lr/pose_head.decay,2.8941684665226785e-05
22,1789020751.5075305,lr/pose_head.no_decay,2.8941684665226785e-05
22,1789020751.5075305,pose/component_0,1.3147238492965698
22,1789020751.5075305,pose/component_1,0.0726577565073967
22,1789020751.5075305,pose/component_2,0.050488926470279694
22,1789020751.5075305,pose/component_3,0.7323389053344727
22,1789020751.5075305,pose/component_4,0.005341049749404192
22,1789020751.5075305,pose/component_5,1.3351860046386719
23,1789020752.6603003,amp/overflow_retries,0.0
23,1789020752.6603003,amp/scale,128.0
23,1789020752.6603003,detect/component_0,1.0977134704589844
23,1789020752.6603003,detect/component_1,0.9677015542984009
23,1789020752.6603003,detect/component_2,0.00676090270280838
23,1789020752.6603003,gradient/clipped_norm,2688.108154296875
23,1789020752.6603003,images/detect,256.0
23,1789020752.6603003,images/pose,16.0
23,1789020752.6603003,loss/backward,155.15838546752929
23,1789020752.6603003,loss/detect_mean,1.6966819614171982
23,1789020752.6603003,loss/joint_mean,2.424349772930145
23,1789020752.6603003,loss/pose_mean,5.335021018981934
23,1789020752.6603003,lr/attention.decay,0.0
23,1789020752.6603003,lr/attention.no_decay,0.0
23,1789020752.6603003,lr/backbone.decay,0.0
23,1789020752.6603003,lr/backbone.no_decay,0.0
23,1789020752.6603003,lr/detect_head.decay,2.9330453563714905e-05
23,1789020752.6603003,lr/detect_head.no_decay,2.9330453563714905e-05
23,1789020752.6603003,lr/masf.decay,1.4665226781857454e-06
23,1789020752.6603003,lr/masf.no_decay,1.4665226781857454e-06
23,1789020752.6603003,lr/neck.decay,1.0998920086393089e-05
23,1789020752.6603003,lr/neck.no_decay,1.0998920086393089e-05
23,1789020752.6603003,lr/pose_head.decay,2.9330453563714905e-05
23,1789020752.6603003,lr/pose_head.no_decay,2.9330453563714905e-05
23,1789020752.6603003,pose/component_0,1.393319845199585
23,1789020752.6603003,pose/component_1,0.05569102615118027
23,1789020752.6603003,pose/component_2,0.053384676575660706
23,1789020752.6603003,pose/component_3,0.7213554978370667
23,1789020752.6603003,pose/component_4,0.004447538871318102
23,1789020752.6603003,pose/component_5,1.870857834815979
24,1789020753.8086333,amp/overflow_retries,0.0
24,1789020753.8086333,amp/scale,128.0
24,1789020753.8086333,detect/component_0,1.0971952676773071
24,1789020753.8086333,detect/component_1,1.017286777496338
24,1789020753.8086333,detect/component_2,0.006380327511578798
24,1789020753.8086333,gradient/clipped_norm,3015.497314453125
24,1789020753.8086333,images/detect,256.0
24,1789020753.8086333,images/pose,16.0
24,1789020753.8086333,loss/backward,170.46050567626952
24,1789020753.8086333,loss/detect_mean,1.7777763903141022
24,1789020753.8086333,loss/joint_mean,2.6634454011917112
24,1789020753.8086333,loss/pose_mean,6.206121444702148
24,1789020753.8086333,lr/attention.decay,0.0
24,1789020753.8086333,lr/attention.no_decay,0.0
24,1789020753.8086333,lr/backbone.decay,0.0
24,1789020753.8086333,lr/backbone.no_decay,0.0
24,1789020753.8086333,lr/detect_head.decay,2.9719222462203028e-05
24,1789020753.8086333,lr/detect_head.no_decay,2.9719222462203028e-05
24,1789020753.8086333,lr/masf.decay,1.4859611231101515e-06
24,1789020753.8086333,lr/masf.no_decay,1.4859611231101515e-06
24,1789020753.8086333,lr/neck.decay,1.1144708423326134e-05
24,1789020753.8086333,lr/neck.no_decay,1.1144708423326134e-05
24,1789020753.8086333,lr/pose_head.decay,2.9719222462203028e-05
24,1789020753.8086333,lr/pose_head.no_decay,2.9719222462203028e-05
24,1789020753.8086333,pose/component_0,1.1514792442321777
24,1789020753.8086333,pose/component_1,0.21389520168304443
24,1789020753.8086333,pose/component_2,0.06534911692142487
24,1789020753.8086333,pose/component_3,0.6054636240005493
24,1789020753.8086333,pose/component_4,0.005588979460299015
24,1789020753.8086333,pose/component_5,2.825819492340088
25,1789020754.9797518,amp/overflow_retries,0.0
25,1789020754.9797518,amp/scale,128.0
25,1789020754.9797518,detect/component_0,1.0772145986557007
25,1789020754.9797518,detect/component_1,1.0352857112884521
25,1789020754.9797518,detect/component_2,0.006942352745682001
25,1789020754.9797518,gradient/clipped_norm,2372.355712890625
25,1789020754.9797518,images/detect,256.0
25,1789020754.9797518,images/pose,16.0
25,1789020754.9797518,loss/backward,162.226163482666
25,1789020754.9797518,loss/detect_mean,1.7620704919099808
25,1789020754.9797518,loss/joint_mean,2.5347838044166564
25,1789020754.9797518,loss/pose_mean,5.625637054443359
25,1789020754.9797518,lr/attention.decay,0.0
25,1789020754.9797518,lr/attention.no_decay,0.0
25,1789020754.9797518,lr/backbone.decay,0.0
25,1789020754.9797518,lr/backbone.no_decay,0.0
25,1789020754.9797518,lr/detect_head.decay,3.0107991360691145e-05
25,1789020754.9797518,lr/detect_head.no_decay,3.0107991360691145e-05
25,1789020754.9797518,lr/masf.decay,1.5053995680345574e-06
25,1789020754.9797518,lr/masf.no_decay,1.5053995680345574e-06
25,1789020754.9797518,lr/neck.decay,1.1290496760259178e-05
25,1789020754.9797518,lr/neck.no_decay,1.1290496760259178e-05
25,1789020754.9797518,lr/pose_head.decay,3.0107991360691145e-05
25,1789020754.9797518,lr/pose_head.no_decay,3.0107991360691145e-05
25,1789020754.9797518,pose/component_0,1.4197076559066772
25,1789020754.9797518,pose/component_1,0.07377898693084717
25,1789020754.9797518,pose/component_2,0.3676622807979584
25,1789020754.9797518,pose/component_3,0.7888470888137817
25,1789020754.9797518,pose/component_4,0.005079700145870447
25,1789020754.9797518,pose/component_5,1.5900390148162842
26,1789020756.143095,amp/overflow_retries,0.0
26,1789020756.143095,amp/scale,128.0
26,1789020756.143095,detect/component_0,1.12125563621521
26,1789020756.143095,detect/component_1,1.034440040588379
26,1789020756.143095,detect/component_2,0.0064528449438512325
26,1789020756.143095,gradient/clipped_norm,1996.331787109375
26,1789020756.143095,images/detect,256.0
26,1789020756.143095,images/pose,16.0
26,1789020756.143095,loss/backward,151.85188064575195
26,1789020756.143095,loss/detect_mean,1.794279232621193
26,1789020756.143095,loss/joint_mean,2.372685635089874
26,1789020756.143095,loss/pose_mean,4.6863112449646
26,1789020756.143095,lr/attention.decay,0.0
26,1789020756.143095,lr/attention.no_decay,0.0
26,1789020756.143095,lr/backbone.decay,0.0
26,1789020756.143095,lr/backbone.no_decay,0.0
26,1789020756.143095,lr/detect_head.decay,3.0496760259179268e-05
26,1789020756.143095,lr/detect_head.no_decay,3.0496760259179268e-05
26,1789020756.143095,lr/masf.decay,1.5248380129589635e-06
26,1789020756.143095,lr/masf.no_decay,1.5248380129589635e-06
26,1789020756.143095,lr/neck.decay,1.1436285097192225e-05
26,1789020756.143095,lr/neck.no_decay,1.1436285097192225e-05
26,1789020756.143095,lr/pose_head.decay,3.0496760259179268e-05
26,1789020756.143095,lr/pose_head.no_decay,3.0496760259179268e-05
26,1789020756.143095,pose/component_0,1.1312235593795776
26,1789020756.143095,pose/component_1,0.037015851587057114
26,1789020756.143095,pose/component_2,0.051246579736471176
26,1789020756.143095,pose/component_3,0.74085533618927
26,1789020756.143095,pose/component_4,0.0055999234318733215
26,1789020756.143095,pose/component_5,0.86043381690979
