step,time_unix,metric,value
23834,1787762031.5935771,lr/masf.no_decay,4.193952483801296e-06
23834,1787762031.5935771,lr/neck.decay,2.096976241900648e-06
23834,1787762031.5935771,lr/neck.no_decay,2.096976241900648e-06
23834,1787762031.5935771,lr/pose_head.decay,5.518358531317495e-06
23834,1787762031.5935771,lr/pose_head.no_decay,5.518358531317495e-06
23834,1787762031.5935771,pose/component_0,0.9389255046844482
23834,1787762031.5935771,pose/component_1,0.028745174407958984
23834,1787762031.5935771,pose/component_2,0.0026319585740566254
23834,1787762031.5935771,pose/component_3,0.3680427670478821
23834,1787762031.5935771,pose/component_4,0.0018030587816610932
23834,1787762031.5935771,pose/component_5,0.0
23835,1787762033.294385,amp/overflow_retries,0.0
23835,1787762033.294385,amp/scale,512.0
23835,1787762033.294385,detect/component_0,1.0535674095153809
23835,1787762033.294385,detect/component_1,0.9458009004592896
23835,1787762033.294385,detect/component_2,0.006864044815301895
23835,1787762033.294385,gradient/clipped_norm,605.0863037109375
23835,1787762033.294385,images/detect,256.0
23835,1787762033.294385,images/pose,16.0
23835,1787762033.294385,loss/backward,104.55069198608399
23835,1787762033.294385,loss/detect_mean,1.79611437022686
23835,1787762033.294385,loss/joint_mean,1.6336045622825623
23835,1787762033.294385,loss/pose_mean,0.9835653305053711
23835,1787762033.294385,lr/attention.decay,5.5507559395248375e-08
23835,1787762033.294385,lr/attention.no_decay,5.5507559395248375e-08
23835,1787762033.294385,lr/backbone.decay,4.218574514038877e-07
23835,1787762033.294385,lr/backbone.no_decay,4.218574514038877e-07
23835,1787762033.294385,lr/detect_head.decay,5.550755939524838e-06
23835,1787762033.294385,lr/detect_head.no_decay,5.550755939524838e-06
23835,1787762033.294385,lr/masf.decay,4.218574514038877e-06
23835,1787762033.294385,lr/masf.no_decay,4.218574514038877e-06
23835,1787762033.294385,lr/neck.decay,2.1092872570194387e-06
23835,1787762033.294385,lr/neck.no_decay,2.1092872570194387e-06
23835,1787762033.294385,lr/pose_head.decay,5.550755939524838e-06
23835,1787762033.294385,lr/pose_head.no_decay,5.550755939524838e-06
23835,1787762033.294385,pose/component_0,0.7619619369506836
23835,1787762033.294385,pose/component_1,0.015685541555285454
23835,1787762033.294385,pose/component_2,0.001331328647211194
23835,1787762033.294385,pose/component_3,0.25344979763031006
23835,1787762033.294385,pose/component_4,0.0019472205312922597
23835,1787762033.294385,pose/component_5,0.0
23836,1787762034.981022,amp/overflow_retries,0.0
23836,1787762034.981022,amp/scale,512.0
23836,1787762034.981022,detect/component_0,1.0756287574768066
23836,1787762034.981022,detect/component_1,0.958316445350647
23836,1787762034.981022,detect/component_2,0.006866631098091602
23836,1787762034.981022,gradient/clipped_norm,617.6922607421875
23836,1787762034.981022,images/detect,256.0
23836,1787762034.981022,images/pose,16.0
23836,1787762034.981022,loss/backward,104.2977668762207
23836,1787762034.981022,loss/detect_mean,1.8313073366880417
23836,1787762034.981022,loss/joint_mean,1.6296526074409485
23836,1787762034.981022,loss/pose_mean,0.8230336904525757
23836,1787762034.981022,lr/attention.decay,5.583153347732181e-08
23836,1787762034.981022,lr/attention.no_decay,5.583153347732181e-08
23836,1787762034.981022,lr/backbone.decay,4.243196544276458e-07
23836,1787762034.981022,lr/backbone.no_decay,4.243196544276458e-07
23836,1787762034.981022,lr/detect_head.decay,5.583153347732182e-06
23836,1787762034.981022,lr/detect_head.no_decay,5.583153347732182e-06
23836,1787762034.981022,lr/masf.decay,4.2431965442764585e-06
23836,1787762034.981022,lr/masf.no_decay,4.2431965442764585e-06
23836,1787762034.981022,lr/neck.decay,2.1215982721382292e-06
23836,1787762034.981022,lr/neck.no_decay,2.1215982721382292e-06
23836,1787762034.981022,lr/pose_head.decay,5.583153347732182e-06
23836,1787762034.981022,lr/pose_head.no_decay,5.583153347732182e-06
23836,1787762034.981022,pose/component_0,0.5408665537834167
23836,1787762034.981022,pose/component_1,0.010506069287657738
23836,1787762034.981022,pose/component_2,0.0008876376086845994
23836,1787762034.981022,pose/component_3,0.2161664068698883
23836,1787762034.981022,pose/component_4,0.0025256744120270014
23836,1787762034.981022,pose/component_5,0.0
23837,1787762036.6952987,amp/overflow_retries,0.0
23837,1787762036.6952987,amp/scale,512.0
23837,1787762036.6952987,detect/component_0,1.004266381263733
23837,1787762036.6952987,detect/component_1,0.9060371518135071
23837,1787762036.6952987,detect/component_2,0.005827814340591431
23837,1787762036.6952987,gradient/clipped_norm,630.6028442382812
23837,1787762036.6952987,images/detect,256.0
23837,1787762036.6952987,images/pose,16.0
23837,1787762036.6952987,loss/backward,99.86172714233399
23837,1787762036.6952987,loss/detect_mean,1.7138154059648514
23837,1787762036.6952987,loss/joint_mean,1.5603394865989686
23837,1787762036.6952987,loss/pose_mean,0.946435809135437
23837,1787762036.6952987,lr/attention.decay,5.615550755939525e-08
23837,1787762036.6952987,lr/attention.no_decay,5.615550755939525e-08
23837,1787762036.6952987,lr/backbone.decay,4.2678185745140395e-07
23837,1787762036.6952987,lr/backbone.no_decay,4.2678185745140395e-07
23837,1787762036.6952987,lr/detect_head.decay,5.615550755939526e-06
23837,1787762036.6952987,lr/detect_head.no_decay,5.615550755939526e-06
23837,1787762036.6952987,lr/masf.decay,4.26781857451404e-06
23837,1787762036.6952987,lr/masf.no_decay,4.26781857451404e-06
23837,1787762036.6952987,lr/neck.decay,2.13390928725702e-06
23837,1787762036.6952987,lr/neck.no_decay,2.13390928725702e-06
23837,1787762036.6952987,lr/pose_head.decay,5.615550755939526e-06
23837,1787762036.6952987,lr/pose_head.no_decay,5.615550755939526e-06
23837,1787762036.6952987,pose/component_0,0.7318506836891174
23837,1787762036.6952987,pose/component_1,0.015250065363943577
23837,1787762036.6952987,pose/component_2,0.007048610597848892
23837,1787762036.6952987,pose/component_3,0.21527326107025146
23837,1787762036.6952987,pose/component_4,0.0016998915234580636
23837,1787762036.6952987,pose/component_5,0.0
23838,1787762038.3972986,amp/overflow_retries,0.0
23838,1787762038.3972986,amp/scale,512.0
23838,1787762038.3972986,detect/component_0,1.0942975282669067
23838,1787762038.3972986,detect/component_1,1.0107879638671875
23838,1787762038.3972986,detect/component_2,0.0067556994035840034
23838,1787762038.3972986,gradient/clipped_norm,522.0443115234375
23838,1787762038.3972986,images/detect,256.0
23838,1787762038.3972986,images/pose,16.0
23838,1787762038.3972986,loss/backward,107.3554458618164
23838,1787762038.3972986,loss/detect_mean,1.8912672698497772
23838,1787762038.3972986,loss/joint_mean,1.6774288415908813
23838,1787762038.3972986,loss/pose_mean,0.8220751285552979
23838,1787762038.3972986,lr/attention.decay,5.647948164146868e-08
23838,1787762038.3972986,lr/attention.no_decay,5.647948164146868e-08
23838,1787762038.3972986,lr/backbone.decay,4.29244060475162e-07
23838,1787762038.3972986,lr/backbone.no_decay,4.29244060475162e-07
23838,1787762038.3972986,lr/detect_head.decay,5.647948164146868e-06
23838,1787762038.3972986,lr/detect_head.no_decay,5.647948164146868e-06
23838,1787762038.3972986,lr/masf.decay,4.29244060475162e-06
23838,1787762038.3972986,lr/masf.no_decay,4.29244060475162e-06
23838,1787762038.3972986,lr/neck.decay,2.14622030237581e-06
23838,1787762038.3972986,lr/neck.no_decay,2.14622030237581e-06
23838,1787762038.3972986,lr/pose_head.decay,5.647948164146868e-06
23838,1787762038.3972986,lr/pose_head.no_decay,5.647948164146868e-06
23838,1787762038.3972986,pose/component_0,0.5928884744644165
23838,1787762038.3972986,pose/component_1,0.011377329006791115
23838,1787762038.3972986,pose/component_2,0.0006795297376811504
23838,1787762038.3972986,pose/component_3,0.17541298270225525
23838,1787762038.3972986,pose/component_4,0.0026145000010728836
23838,1787762038.3972986,pose/component_5,0.0
23839,1787762040.0947711,amp/overflow_retries,0.0
23839,1787762040.0947711,amp/scale,512.0
23839,1787762040.0947711,detect/component_0,1.0936952829360962
23839,1787762040.0947711,detect/component_1,0.9379373788833618
23839,1787762040.0947711,detect/component_2,0.006472369190305471
23839,1787762040.0947711,gradient/clipped_norm,682.8759765625
23839,1787762040.0947711,images/detect,256.0
23839,1787762040.0947711,images/pose,16.0
23839,1787762040.0947711,loss/backward,106.1892303466797
23839,1787762040.0947711,loss/detect_mean,1.8324695229530334
23839,1787762040.0947711,loss/joint_mean,1.6592067241668702
23839,1787762040.0947711,loss/pose_mean,0.9661555290222168
23839,1787762040.0947711,lr/attention.decay,5.680345572354211e-08
23839,1787762040.0947711,lr/attention.no_decay,5.680345572354211e-08
23839,1787762040.0947711,lr/backbone.decay,4.317062634989201e-07
23839,1787762040.0947711,lr/backbone.no_decay,4.317062634989201e-07
23839,1787762040.0947711,lr/detect_head.decay,5.6803455723542124e-06
23839,1787762040.0947711,lr/detect_head.no_decay,5.6803455723542124e-06
23839,1787762040.0947711,lr/masf.decay,4.317062634989201e-06
23839,1787762040.0947711,lr/masf.no_decay,4.317062634989201e-06
23839,1787762040.0947711,lr/neck.decay,2.1585313174946005e-06
23839,1787762040.0947711,lr/neck.no_decay,2.1585313174946005e-06
23839,1787762040.0947711,lr/pose_head.decay,5.6803455723542124e-06
23839,1787762040.0947711,lr/pose_head.no_decay,5.6803455723542124e-06
23839,1787762040.0947711,pose/component_0,0.6843901872634888
23839,1787762040.0947711,pose/component_1,0.009150722064077854
23839,1787762040.0947711,pose/component_2,0.0015766553115099669
23839,1787762040.0947711,pose/component_3,0.29391244053840637
23839,1787762040.0947711,pose/component_4,0.0016347892815247178
23839,1787762040.0947711,pose/component_5,0.0
23840,1787762041.7901087,amp/overflow_retries,0.0
23840,1787762041.7901087,amp/scale,512.0
23840,1787762041.7901087,detect/component_0,1.0450866222381592
23840,1787762041.7901087,detect/component_1,0.963020920753479
23840,1787762041.7901087,detect/component_2,0.006300061009824276
23840,1787762041.7901087,gradient/clipped_norm,717.8375854492188
23840,1787762041.7901087,images/detect,256.0
23840,1787762041.7901087,images/pose,16.0
23840,1787762041.7901087,loss/backward,104.07918014526368
23840,1787762041.7901087,loss/detect_mean,1.7899166494607925
23840,1787762041.7901087,loss/joint_mean,1.626237189769745
23840,1787762041.7901087,loss/pose_mean,0.9715193510055542
23840,1787762041.7901087,lr/attention.decay,5.712742980561555e-08
23840,1787762041.7901087,lr/attention.no_decay,5.712742980561555e-08
23840,1787762041.7901087,lr/backbone.decay,4.341684665226782e-07
23840,1787762041.7901087,lr/backbone.no_decay,4.341684665226782e-07
23840,1787762041.7901087,lr/detect_head.decay,5.712742980561556e-06
23840,1787762041.7901087,lr/detect_head.no_decay,5.712742980561556e-06
23840,1787762041.7901087,lr/masf.decay,4.341684665226782e-06
23840,1787762041.7901087,lr/masf.no_decay,4.341684665226782e-06
23840,1787762041.7901087,lr/neck.decay,2.170842332613391e-06
23840,1787762041.7901087,lr/neck.no_decay,2.170842332613391e-06
23840,1787762041.7901087,lr/pose_head.decay,5.712742980561556e-06
23840,1787762041.7901087,lr/pose_head.no_decay,5.712742980561556e-06
23840,1787762041.7901087,pose/component_0,0.7183220386505127
23840,1787762041.7901087,pose/component_1,0.007389291189610958
23840,1787762041.7901087,pose/component_2,0.044660598039627075
23840,1787762041.7901087,pose/component_3,0.2185770869255066
23840,1787762041.7901087,pose/component_4,0.00281901890411973
23840,1787762041.7901087,pose/component_5,0.0
23841,1787762043.5072653,amp/overflow_retries,0.0
23841,1787762043.5072653,amp/scale,512.0
23841,1787762043.5072653,detect/component_0,1.0949217081069946
23841,1787762043.5072653,detect/component_1,1.0079262256622314
23841,1787762043.5072653,detect/component_2,0.007324172183871269
23841,1787762043.5072653,gradient/clipped_norm,645.6864013671875
23841,1787762043.5072653,images/detect,256.0
23841,1787762043.5072653,images/pose,16.0
23841,1787762043.5072653,loss/backward,108.7908447265625
23841,1787762043.5072653,loss/detect_mean,1.8854014873504639
23841,1787762043.5072653,loss/joint_mean,1.699856948852539
23841,1787762043.5072653,loss/pose_mean,0.9576787948608398
23841,1787762043.5072653,lr/attention.decay,5.745140388768899e-08
23841,1787762043.5072653,lr/attention.no_decay,5.745140388768899e-08
23841,1787762043.5072653,lr/backbone.decay,4.366306695464363e-07
23841,1787762043.5072653,lr/backbone.no_decay,4.366306695464363e-07
23841,1787762043.5072653,lr/detect_head.decay,5.745140388768899e-06
23841,1787762043.5072653,lr/detect_head.no_decay,5.745140388768899e-06
23841,1787762043.5072653,lr/masf.decay,4.366306695464363e-06
23841,1787762043.5072653,lr/masf.no_decay,4.366306695464363e-06
23841,1787762043.5072653,lr/neck.decay,2.1831533477321816e-06
23841,1787762043.5072653,lr/neck.no_decay,2.1831533477321816e-06
23841,1787762043.5072653,lr/pose_head.decay,5.745140388768899e-06
23841,1787762043.5072653,lr/pose_head.no_decay,5.745140388768899e-06
23841,1787762043.5072653,pose/component_0,0.701265811920166
23841,1787762043.5072653,pose/component_1,0.010562246665358543
23841,1787762043.5072653,pose/component_2,0.001140028820373118
23841,1787762043.5072653,pose/component_3,0.2930474877357483
23841,1787762043.5072653,pose/component_4,0.0018092039972543716
23841,1787762043.5072653,pose/component_5,0.0
23842,1787762045.1994162,amp/overflow_retries,0.0
23842,1787762045.1994162,amp/scale,512.0
23842,1787762045.1994162,detect/component_0,1.0712791681289673
23842,1787762045.1994162,detect/component_1,0.9332472085952759
23842,1787762045.1994162,detect/component_2,0.006678203120827675
23842,1787762045.1994162,gradient/clipped_norm,632.2525634765625
23842,1787762045.1994162,images/detect,256.0
23842,1787762045.1994162,images/pose,16.0
23842,1787762045.1994162,loss/backward,108.06446533203125
23842,1787762045.1994162,loss/detect_mean,1.811697781085968
23842,1787762045.1994162,loss/joint_mean,1.6885072708129882
23842,1787762045.1994162,loss/pose_mean,1.1957452297210693
23842,1787762045.1994162,lr/attention.decay,5.777537796976242e-08
23842,1787762045.1994162,lr/attention.no_decay,5.777537796976242e-08
23842,1787762045.1994162,lr/backbone.decay,4.3909287257019445e-07
23842,1787762045.1994162,lr/backbone.no_decay,4.3909287257019445e-07
23842,1787762045.1994162,lr/detect_head.decay,5.777537796976243e-06
23842,1787762045.1994162,lr/detect_head.no_decay,5.777537796976243e-06
23842,1787762045.1994162,lr/masf.decay,4.390928725701944e-06
23842,1787762045.1994162,lr/masf.no_decay,4.390928725701944e-06
23842,1787762045.1994162,lr/neck.decay,2.195464362850972e-06
23842,1787762045.1994162,lr/neck.no_decay,2.195464362850972e-06
23842,1787762045.1994162,lr/pose_head.decay,5.777537796976243e-06
23842,1787762045.1994162,lr/pose_head.no_decay,5.777537796976243e-06
23842,1787762045.1994162,pose/component_0,0.8930121064186096
23842,1787762045.1994162,pose/component_1,0.015618402510881424
23842,1787762045.1994162,pose/component_2,0.001457586302421987
23842,1787762045.1994162,pose/component_3,0.31705740094184875
23842,1787762045.1994162,pose/component_4,0.0016152315074577928
23842,1787762045.1994162,pose/component_5,0.0
23843,1787762046.8980691,amp/overflow_retries,0.0
23843,1787762046.8980691,amp/scale,512.0
23843,1787762046.8980691,detect/component_0,1.07550048828125
23843,1787762046.8980691,detect/component_1,0.9822371006011963
23843,1787762046.8980691,detect/component_2,0.006257970351725817
23843,1787762046.8980691,gradient/clipped_norm,676.572509765625
23843,1787762046.8980691,images/detect,256.0
23843,1787762046.8980691,images/pose,16.0
23843,1787762046.8980691,loss/backward,108.06615905761718
23843,1787762046.8980691,loss/detect_mean,1.8403964340686798
23843,1787762046.8980691,loss/joint_mean,1.6885337352752685
